Marginal Hits init.Cache Initialized. size: 4GB
hit ratio:0.65126,time:59498
hit ratio:0.43753,time:59972
hit ratio:0.296707,time:60925
hit ratio:0.223835,time:61589
hit ratio:0.204738,time:62935
hit ratio:0.171708,time:63741
alloc failed. 13315780,47890408,633856,955300
hit ratio:0.191284,time:101305
hit ratio:0.213697,time:101998
hit ratio:0.193987,time:102765
hit ratio:0.176087,time:103568
hit ratio:0.17759,time:104468
hit ratio:0.164937,time:105524
hit ratio:0.158442,time:115391
hit ratio:0.1994,time:174985
hit ratio:0.199053,time:175523
hit ratio:0.189894,time:176501
hit ratio:0.180597,time:177136
hit ratio:0.186177,time:178532
hit ratio:0.177372,time:179412
hit ratio:0.18505,time:221587
hit ratio:0.21037,time:288244
hit ratio:0.214884,time:288846
hit ratio:0.207269,time:289777
hit ratio:0.1996,time:290602
hit ratio:0.20175,time:291982
hit ratio:0.194571,time:292868
hit ratio:0.197609,time:326023
hit ratio:0.213888,time:363814
hit ratio:0.212158,time:364488
hit ratio:0.206366,time:365614
hit ratio:0.200228,time:366195
hit ratio:0.200406,time:367692
hit ratio:0.19482,time:368654
hit ratio:0.201738,time:419645
hit ratio:0.21267,time:448810
hit ratio:0.211466,time:449510
hit ratio:0.20698,time:450612
hit ratio:0.204468,time:451330
hit ratio:0.204535,time:452569
hit ratio:0.199806,time:453361
hit ratio:0.20783,time:515771
hit ratio:0.217096,time:536508
hit ratio:0.214359,time:537154
hit ratio:0.210069,time:538203
hit ratio:0.208029,time:539027
hit ratio:0.205469,time:540529
hit ratio:0.201408,time:541487
EOF
hit ratio:0.209061,time:609831
num_requests:4790048,throughput:7.85471reqs/sec,
