Cache Initialized. size: 4GB
hit ratio:0.26374,time:71225
hit ratio:0.17204,time:111098
hit ratio:0.178237,time:140654
hit ratio:0.174912,time:175074
hit ratio:0.185336,time:201827
hit ratio:0.218087,time:206661
hit ratio:0.188393,time:208112
hit ratio:0.166191,time:210284
hit ratio:0.14815,time:211012
hit ratio:0.134274,time:212866
hit ratio:0.122465,time:213907
hit ratio:0.112478,time:214837
hit ratio:0.104717,time:216291
hit ratio:0.0982864,time:217685
hit ratio:0.0924167,time:219862
hit ratio:0.0873675,time:220791
hit ratio:0.0825982,time:221520
hit ratio:0.0783011,time:222716
hit ratio:0.0749458,time:224255
hit ratio:0.0719285,time:226931
hit ratio:0.0689467,time:228604
hit ratio:0.0660741,time:229754
hit ratio:0.0635043,time:230485
hit ratio:0.0610667,time:231598
hit ratio:0.0588676,time:232494
hit ratio:0.0568615,time:233690
hit ratio:0.0550848,time:234993
hit ratio:0.0536086,time:237165
hit ratio:0.0519379,time:238110
hit ratio:0.0504153,time:239028
hit ratio:0.0489652,time:239773
hit ratio:0.0476497,time:241047
hit ratio:0.0463958,time:242016
hit ratio:0.0452129,time:243179
hit ratio:0.0441154,time:243818
hit ratio:0.0430681,time:244441
hit ratio:0.0420273,time:245055
hit ratio:0.0410884,time:246214
hit ratio:0.0403038,time:247285
hit ratio:0.039399,time:247966
hit ratio:0.0385102,time:248600
hit ratio:0.0378098,time:249971
hit ratio:0.0370674,time:250970
hit ratio:0.0367239,time:267746
hit ratio:0.039028,time:316239
hit ratio:0.0483924,time:376542
hit ratio:0.0483223,time:386125
EOF
hit ratio:0.0528017,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
