Cache Initialized. size: 8GB
hit ratio:0.56516,time:27091
hit ratio:0.55324,time:43934
hit ratio:0.559813,time:65656
hit ratio:0.637537,time:76546
hit ratio:0.652076,time:96659
hit ratio:0.683267,time:108653
hit ratio:0.704339,time:134738
hit ratio:0.718032,time:152453
hit ratio:0.732552,time:173241
hit ratio:0.748697,time:199625
hit ratio:0.763588,time:219689
hit ratio:0.776941,time:248573
hit ratio:0.791028,time:279262
hit ratio:0.800969,time:302248
hit ratio:0.808323,time:333314
hit ratio:0.791686,time:350680
hit ratio:0.781658,time:351016
hit ratio:0.778051,time:351355
hit ratio:0.764199,time:351690
hit ratio:0.753666,time:352026
hit ratio:0.750789,time:352362
hit ratio:0.749143,time:352696
hit ratio:0.747653,time:353032
hit ratio:0.747544,time:353369
hit ratio:0.74426,time:353706
hit ratio:0.732969,time:354045
hit ratio:0.710786,time:354381
hit ratio:0.715065,time:354718
hit ratio:0.711629,time:355055
hit ratio:0.71814,time:355389
hit ratio:0.726778,time:355723
hit ratio:0.734747,time:356056
hit ratio:0.740792,time:356390
hit ratio:0.746477,time:356724
hit ratio:0.753677,time:357057
hit ratio:0.760435,time:357391
hit ratio:0.766677,time:357725
hit ratio:0.77269,time:358058
hit ratio:0.764707,time:358404
hit ratio:0.752273,time:358779
hit ratio:0.74354,time:360124
hit ratio:0.74038,time:378416
hit ratio:0.743515,time:402216
hit ratio:0.746417,time:425810
EOF
hit ratio:0.74879,time:447517
num_requests:4493515,throughput:10.041reqs/sec,
