LruTailAge Rebalancing init. Cache Initialized. size: 32GB
hit ratio:0.0148,time:12910
hit ratio:0.147325,time:41892
hit ratio:0.243107,time:77055
hit ratio:0.416715,time:95843
hit ratio:0.522744,time:95944
hit ratio:0.60226,time:96031
hit ratio:0.659031,time:96090
hit ratio:0.700525,time:96167
hit ratio:0.73366,time:96250
hit ratio:0.759877,time:96331
hit ratio:0.779984,time:96413
hit ratio:0.796973,time:96496
hit ratio:0.811802,time:96564
hit ratio:0.82473,time:96630
hit ratio:0.835486,time:96700
hit ratio:0.837594,time:96828
hit ratio:0.837582,time:132964
hit ratio:0.844301,time:157722
hit ratio:0.850362,time:197153
hit ratio:0.819992,time:197555
hit ratio:0.789518,time:198125
hit ratio:0.7841,time:230922
hit ratio:0.767395,time:231267
hit ratio:0.754234,time:231551
hit ratio:0.751418,time:231922
hit ratio:0.744457,time:232593
hit ratio:0.744687,time:246546
hit ratio:0.74163,time:291924
hit ratio:0.739555,time:305606
hit ratio:0.744343,time:307406
hit ratio:0.74203,time:312439
hit ratio:0.741426,time:378182
hit ratio:0.746448,time:399849
hit ratio:0.746581,time:409617
hit ratio:0.746061,time:415733
hit ratio:0.751147,time:425079
hit ratio:0.755108,time:450754
hit ratio:0.759822,time:474982
hit ratio:0.757855,time:496706
hit ratio:0.744738,time:520098
hit ratio:0.746344,time:564356
EOF
hit ratio:0.747217,time:570790
num_requests:4118188,throughput:7.21489reqs/sec,
